-0.000618189 -0.000616851 -0.000389164 0.000283746 0.000429537 0.000648137 -0.00023414 -0.000554681 -0.000639818 -0.000555797 -0.000298975 0.000316001 0.00163295 0.00246189 0.0009568 -1.60426e-005 -0.000439988 -0.000608242 -0.000594921 -0.000515334 -0.000483506 0.000265701 0.000775411 -0.000371192 -0.000465904 -0.000367433 
-8.95131e-007 0.000370191 0.000678498 0.000938329 3.88171e-006 -0.000934234 -0.000679351 -0.000372443 0.000197626 0.000615359 0.00107936 0.00150114 0.00110511 -0.00109054 -0.00150265 -0.00108282 -0.000618456 -0.000200378 -1.35665e-006 0.000259395 0.000549812 0.00126361 -0.00126497 -0.000552699 -0.00026195 4.27527e-007 
-0.000165326 -6.00306e-005 -0.000486993 -0.000995822 -0.00132736 -0.00100127 -0.000489622 -6.08842e-005 0.000330947 0.000290464 0.000179679 -9.00843e-005 -0.000654491 -0.000660085 -9.37227e-005 0.000178163 0.000289856 0.000330782 0.000535905 0.000741853 0.000668122 0.000923626 0.000925397 0.000668353 0.000742036 -0.0007195 
-0.000617596 -0.0005871 -0.000314902 0.000468017 0.000454388 0.000473918 -0.000312434 -0.000586116 -0.000625037 -0.000502741 -0.000172844 0.000601513 0.00209701 0.00211107 0.00061168 -0.000168379 -0.000500912 -0.000624538 -0.000595637 -0.00049253 -0.00043203 0.000496319 0.000504415 -0.000430256 -0.000491748 -0.000363531 
5.52025e-005 0.00044071 0.000698783 0.000776381 -0.000231662 -0.0010279 -0.000646792 -0.000302276 0.000284363 0.000713843 0.00118625 0.00152005 0.000542907 -0.0014299 -0.00143608 -0.000975511 -0.000523845 -0.000115166 8.34223e-005 0.000339843 0.000641243 0.00128708 -0.00120895 -0.00046405 -0.000182774 -2.51753e-005 
-0.000168817 -9.05938e-005 -0.000574509 -0.00116204 -0.00130541 -0.000836183 -0.000414542 -3.84032e-005 0.000324192 0.000268866 0.000126597 -0.000215871 -0.000800069 -0.000480372 6.61367e-006 0.000219623 0.000306124 0.00033427 0.000535619 0.000748523 0.000676037 0.000984647 0.000876182 0.000661867 0.000737339 -0.000719692 
-0.000618166 -0.000555751 -0.00023675 0.000642841 0.000431063 0.000289685 -0.000386832 -0.000615917 -0.000608816 -0.000442127 -2.1468e-005 0.000944657 0.00245397 0.00164827 0.000324409 -0.00029523 -0.000554185 -0.00063937 -0.000594982 -0.000466813 -0.000373263 0.000765981 0.000272589 -0.000481944 -0.000514647 -0.000367203 
0.000114608 0.000514631 0.000704779 0.000539314 -0.000443291 -0.00106214 -0.00060198 -0.000229118 0.000376971 0.000819861 0.00129068 0.00145518 -0.000178987 -0.00157873 -0.00134023 -0.000867184 -0.000429318 -2.71992e-005 0.00017254 0.000425444 0.000738952 0.00125832 -0.00113033 -0.00037451 -0.000100961 -4.73027e-005 
-0.00018065 -0.000131613 -0.000675912 -0.00131051 -0.00124298 -0.000685231 -0.000352732 -2.4522e-005 0.000312696 0.000239543 5.73269e-005 -0.000371426 -0.00084403 -0.000311947 8.39916e-005 0.000250486 0.000316714 0.000333518 0.000533691 0.00075645 0.000684741 0.00105898 0.000835681 0.000655568 0.000733481 -0.000721318 
-0.000617741 -0.000519485 -0.000152832 0.000789027 0.000364832 0.000111267 -0.000455709 -0.000642949 -0.000588122 -0.000368505 0.000165355 0.00134924 0.00254807 0.0011908 8.84034e-005 -0.000401164 -0.000600274 -0.000651196 -0.000590677 -0.000434881 -0.00030218 0.00107792 7.69047e-005 -0.000526414 -0.000533318 -0.000376374 
0.000176501 0.000590442 0.000689554 0.00023402 -0.000616165 -0.00105285 -0.000548426 -0.000153483 0.000475621 0.000932197 0.00138205 0.00124869 -0.000856773 -0.00160319 -0.00122986 -0.00075973 -0.000334787 6.38196e-005 0.000266272 0.000515779 0.000841677 0.00114496 -0.00103907 -0.000284155 -1.65501e-005 -6.654e-005 
-0.000202091 -0.000185472 -0.000791034 -0.001416 -0.00115125 -0.000554921 -0.000304282 -1.96918e-005 0.000294951 0.000199891 -3.30765e-005 -0.00055235 -0.000760968 -0.000172422 0.000141763 0.000271658 0.000321263 0.000327567 0.00052909 0.000765006 0.000693731 0.00114563 0.000800737 0.000648276 0.000729379 -0.000725382 
-0.000613898 -0.000474563 -6.23258e-005 0.000882466 0.000266433 -5.21982e-005 -0.000517672 -0.00066569 -0.000559318 -0.000275265 0.000399281 0.00179753 0.00232219 0.000788302 -0.00010409 -0.00048924 -0.000638853 -0.000657969 -0.000579921 -0.000392835 -0.000212773 0.00142499 -8.66191e-005 -0.000563105 -0.000545983 -0.000388874 
0.000240744 0.000666718 0.000646179 -0.00010987 -0.000742653 -0.00101271 -0.000487972 -7.49421e-005 0.000581153 0.00104927 0.00144336 0.000836018 -0.00132498 -0.00155341 -0.00111287 -0.000653247 -0.000239227 0.000159006 0.000365671 0.000610917 0.000947969 0.000909011 -0.000940638 -0.000192117 7.12596e-005 -8.26507e-005 
-0.000232662 -0.000252945 -0.000915887 -0.00145413 -0.00104214 -0.000445628 -0.000267298 -2.268e-005 0.000271151 0.000148718 -0.0001482 -0.000731685 -0.00060097 -6.23208e-005 0.000184511 0.000285497 0.000321125 0.000317241 0.000522681 0.000775626 0.000704624 0.00123902 0.000770574 0.000640789 0.000725948 -0.000730966 
-0.000606879 -0.000419771 3.09859e-005 0.000899732 0.000146212 -0.000199033 -0.000574265 -0.000685173 -0.000520985 -0.00015735 0.000689484 0.00221937 0.0018909 0.00044959 -0.000262778 -0.000564149 -0.000671861 -0.000660085 -0.000562265 -0.000339025 -0.000100829 0.00177515 -0.000224523 -0.000593767 -0.000553313 -0.00040537 
0.000309574 0.000743559 0.000570502 -0.000443863 -0.000819892 -0.000948682 -0.00041921 9.57868e-006 0.000696727 0.00117012 0.00144864 0.00020697 -0.00156652 -0.0014589 -0.000990842 -0.000544669 -0.000138955 0.000262052 0.000474302 0.000712987 0.00105737 0.000526511 -0.00083554 -9.48601e-005 0.000165849 -9.2802e-005 
-0.000272087 -0.000335111 -0.00104382 -0.00141547 -0.0009267 -0.000355535 -0.000239977 -3.25043e-005 0.000241192 8.41672e-005 -0.00029123 -0.000850078 -0.000427587 2.28792e-005 0.000216039 0.000293963 0.00031746 0.000303197 0.000515277 0.000789902 0.000719296 0.00132101 0.000744802 0.000633932 0.000724156 -0.00073718 
-0.000594177 -0.000351068 0.000123521 0.000834583 1.66332e-005 -0.000327651 -0.000624412 -0.000699587 -0.000468364 -5.63848e-006 0.0010449 0.00247663 0.00140801 0.000171188 -0.000393306 -0.000627011 -0.000698166 -0.000654935 -0.000534122 -0.000268542 4.1616e-005 0.00206395 -0.000339999 -0.000617106 -0.000553011 -0.000423939 
0.000380696 0.000815334 0.000456244 -0.000725298 -0.000854036 -0.000869093 -0.000344449 9.89535e-005 0.00082081 0.0012863 0.00135071 -0.000509495 -0.00164316 -0.00134056 -0.000867348 -0.000434806 -3.44568e-005 0.000372403 0.000591366 0.000819074 0.00116262 2.01649e-005 -0.000726941 6.97857e-006 0.000266342 -9.83568e-005 
-0.000320692 -0.000433644 -0.00116538 -0.00131121 -0.000813609 -0.000282312 -0.000221086 -4.88427e-005 0.000204178 3.20359e-006 -0.000462111 -0.000845593 -0.000273632 8.81706e-005 0.000239049 0.000298288 0.000310844 0.000285488 0.000507223 0.000809227 0.000739584 0.00136076 0.000722918 0.000628133 0.000724617 -0.000743575 
-0.00056986 -0.000261087 0.000212259 0.000703361 -0.000108785 -0.000434505 -0.000663653 -0.000703582 -0.000392483 0.000193784 0.00146632 0.00243467 0.000964589 -5.12922e-005 -0.00049653 -0.000674875 -0.000712937 -0.000636171 -0.000487951 -0.000172447 0.000226946 0.00220292 -0.000432074 -0.000628134 -0.000539098 -0.000439384 
0.000446514 0.000869486 0.000297012 -0.00093456 -0.000858219 -0.000784843 -0.000270489 0.000187169 0.000946183 0.00137916 0.00107998 -0.0011041 -0.0016223 -0.00121598 -0.000749434 -0.000329119 6.89607e-005 0.000484576 0.000710931 0.000920108 0.00124755 -0.000516069 -0.000621863 0.000107939 0.000366917 -0.000105504 
-0.000377702 -0.000548844 -0.00126701 -0.00116443 -0.00070706 -0.000222146 -0.00020832 -7.03626e-005 0.000160008 -9.67022e-005 -0.000647457 -0.000723446 -0.00014629 0.000139348 0.000256933 0.000300709 0.000302951 0.000265214 0.00050007 0.000836533 0.000769076 0.00133712 0.000705903 0.000625097 0.000729272 -0.000748463 
-0.00053226 -0.000147177 0.000287543 0.000531009 -0.00022361 -0.000520899 -0.000691751 -0.000695918 -0.000287593 0.000451567 0.00191891 0.0021098 0.000590117 -0.000226733 -0.000576347 -0.000708516 -0.000715314 -0.000601265 -0.000419757 -4.53932e-005 0.000463941 0.00212917 -0.0005033 -0.00062583 -0.000509525 -0.000450876 
0.000502347 0.000894306 9.72551e-005 -0.00106998 -0.00084226 -0.000701621 -0.000200341 0.000271638 0.00106773 0.00142482 0.000578753 -0.00147489 -0.00154933 -0.00109424 -0.000639803 -0.000229424 0.000169537 0.00059645 0.000830091 0.00100854 0.00129311 -0.00096385 -0.000523162 0.000206087 0.000465109 -0.00011688 
-0.000442885 -0.000680752 -0.00133465 -0.000999591 -0.000609003 -0.000171808 -0.000200025 -9.64492e-005 0.000107539 -0.000218876 -0.000807501 -0.000548272 -4.29745e-005 0.000180981 0.000272182 0.000302801 0.00029484 0.000242759 0.000494859 0.00087465 0.00081142 0.00126115 0.000694445 0.000626096 0.000739705 -0.000750641 
-0.000485162 -1.32528e-005 0.000333668 0.00033875 -0.000329314 -0.000593652 -0.000713802 -0.000680566 -0.000152067 0.000772348 0.00230038 0.00164794 0.000281537 -0.000368283 -0.000641033 -0.000733672 -0.000709532 -0.000552521 -0.000330001 0.000113161 0.000755389 0.00186521 -0.000560969 -0.000614247 -0.000467228 -0.000463082 
0.000496113 0.000768685 -0.000138263 -0.00104521 -0.000772639 -0.000614016 -0.000138263 0.000337489 0.0011618 0.00126859 -0.000138263 -0.00154512 -0.00143833 -0.000994011 -0.000551778 -0.000138263 0.000275252 0.000717485 0.000992275 0.00118626 0.00137778 -0.00141476 -0.000456434 0.000328244 0.000613638 -0.000138263 
-0.000425005 -0.000795335 -0.00122498 -0.000795335 -0.000425005 -2.56214e-005 -7.32691e-005 -2.56214e-005 -9.73074e-006 -0.000626841 -0.00125798 -0.000626841 -9.73074e-006 0.000276034 0.000394728 0.000427269 0.000394728 0.000276034 0.000500061 0.000858189 0.000583301 0.000818214 0.000813739 0.000745375 0.000843503 -0.000609878 
-0.00046552 1.43695e-005 0.000113523 1.43695e-005 -0.00046552 -0.000647522 -0.000724649 -0.000647522 3.48815e-005 0.0010224 0.00196411 0.0010224 3.48815e-005 -0.000446319 -0.000650572 -0.000707006 -0.000650572 -0.000446319 -0.00013303 0.000492473 0.00131598 0.00182388 -0.000522299 -0.000511175 -0.000302471 -0.000532783 
0.000517761 0.000681099 -0.000344286 -0.00107894 -0.000735588 -0.000531495 -6.97998e-005 0.000418177 0.00124675 0.00105325 -0.000771667 -0.00161813 -0.00133113 -0.000875566 -0.000443468 -3.34976e-005 0.000386316 0.000837625 0.00112035 0.00124026 0.00124362 -0.00157713 -0.000350497 0.000442227 0.000728002 -0.000154246 
-0.000518512 -0.000962439 -0.00119884 -0.000629915 -0.000336961 1.87731e-005 -7.38589e-005 -7.45563e-005 -0.000145819 -0.000872134 -0.00117146 -0.000397261 0.000104423 0.000327117 0.000415307 0.000428329 0.000374542 0.00021861 0.000455755 0.000871201 0.000553047 0.00080984 0.000817736 0.000744286 0.000848886 -0.000606098 
-0.000419186 0.000132484 7.25388e-005 -0.000147682 -0.00055265 -0.000707992 -0.000746546 -0.00062675 0.000239739 0.00137672 0.00181918 0.00064401 -0.000174294 -0.000552531 -0.000704795 -0.000727395 -0.000634242 -0.0003671 2.22661e-005 0.000770334 0.0017768 0.00134165 -0.000572512 -0.000481439 -0.000222721 -0.000557898 
0.000523672 0.000533635 -0.000526945 -0.00106678 -0.000682411 -0.000443038 3.34653e-006 0.000500407 0.00129412 0.000652858 -0.00124806 -0.0015948 -0.00120881 -0.00075495 -0.000332096 7.72988e-005 0.000505692 0.000961687 0.00124462 0.00124098 0.000923802 -0.00161057 -0.000240756 0.000564827 0.000847365 -0.000165105 
-0.000622891 -0.00112361 -0.00113036 -0.000480012 -0.000260699 5.36085e-005 -8.21049e-005 -0.000136065 -0.000315661 -0.00109817 -0.000960849 -0.000203148 0.000195859 0.000368225 0.000430809 0.000424996 0.000347063 0.000144908 0.000398853 0.000891208 0.00052818 0.000809665 0.000822809 0.000742632 0.000855881 -0.000601126 
-0.000374633 0.000234645 -8.13636e-006 -0.000307068 -0.000640677 -0.00076948 -0.00077231 -0.000604416 0.000486542 0.00168396 0.00148126 0.0003055 -0.000355566 -0.000650252 -0.000758565 -0.000748476 -0.000613783 -0.000269497 0.000216851 0.00109989 0.00224674 0.000900479 -0.000620986 -0.000443869 -0.000124752 -0.000593393 
0.000515169 0.000330395 -0.000664834 -0.00101302 -0.000608886 -0.000341595 8.82273e-005 0.000588965 0.00127915 8.21651e-005 -0.00151388 -0.00150533 -0.00107082 -0.00062486 -0.000209249 0.000202572 0.000640936 0.00109165 0.00135947 0.00115712 0.00037552 -0.001556 -0.000118823 0.000703502 0.0009757 -0.000163246 
-0.000735775 -0.00125825 -0.00102922 -0.000348693 -0.000195881 7.96506e-005 -9.85769e-005 -0.0002123 -0.000522147 -0.00123075 -0.000705901 -4.46248e-005 0.000269161 0.000401151 0.000441531 0.000416579 0.000310206 5.01864e-005 0.000325733 0.000920309 0.000514801 0.000815034 0.000828724 0.00073973 0.000864542 -0.000595222 
-0.000330068 0.000307808 -0.000118212 -0.00045704 -0.000726127 -0.000829019 -0.000797847 -0.000575093 0.000779989 0.00184334 0.00106377 1.41433e-005 -0.000512169 -0.000738951 -0.000808949 -0.000765662 -0.000582357 -0.000142949 0.000466484 0.00147901 0.00259979 0.000518985 -0.000664482 -0.000390712 1.73158e-006 -0.000635411 
0.000487734 8.39633e-005 -0.000749053 -0.000925299 -0.00051566 -0.000225566 0.000185938 0.000681407 0.00115701 -0.000540273 -0.00160227 -0.00137241 -0.000919125 -0.000483183 -7.2204e-005 0.000344906 0.000793051 0.00121937 0.0014436 0.000938755 -0.000325267 -0.00144398 1.79628e-005 0.000859085 0.00110836 -0.000146842 
-0.000853526 -0.00134351 -0.000908868 -0.000237333 -0.000143028 9.62566e-005 -0.00012513 -0.000306548 -0.000759864 -0.00120516 -0.000462983 8.18088e-005 0.000326895 0.000426049 0.00044638 0.000400971 0.000260169 -7.22575e-005 0.000231621 0.000957371 0.000516122 0.0008223 0.000834141 0.000733709 0.000874135 -0.000589729 
-0.00028013 0.00034215 -0.000240179 -0.000588036 -0.000800455 -0.000878099 -0.000813648 -0.000528117 0.00111494 0.00177488 0.000656568 -0.000225952 -0.000640968 -0.000811967 -0.000847245 -0.000768554 -0.000526886 2.92183e-005 0.00079245 0.00188275 0.00265687 0.000203314 -0.000693944 -0.00030769 0.000173559 -0.000674825 
0.000430647 -0.00018365 -0.000784627 -0.000816272 -0.000410202 -0.000100704 0.000289729 0.000765809 0.000868977 -0.00105036 -0.00157235 -0.00121673 -0.000761197 -0.000335007 7.4251e-005 0.000499148 0.000954166 0.00132222 0.00145185 0.000536916 -0.000957493 -0.00130027 0.000164718 0.00102343 0.00122861 -0.000121591 
-0.000968337 -0.00136027 -0.000781025 -0.00014466 -0.000101384 0.000103731 -0.000162534 -0.000420501 -0.000999989 -0.00103218 -0.000254409 0.000181768 0.00037201 0.000443883 0.000445237 0.000376938 0.000193633 -0.000228191 0.000114384 0.000995297 0.000532972 0.000829859 0.000838954 0.000723875 0.00088567 -0.000584732 
-0.000225178 0.000328367 -0.000360401 -0.000695523 -0.000858858 -0.000911648 -0.000813786 -0.000456935 0.00145077 0.00149827 0.000301817 -0.000416837 -0.000741339 -0.000865628 -0.000867978 -0.000749832 -0.000436882 0.000259622 0.00120727 0.00222938 0.00236278 -4.96944e-005 -0.000703481 -0.000182728 0.000404665 -0.000706219 
0.000338493 -0.000437929 -0.000779111 -0.000694588 -0.00029754 2.92236e-005 0.000394305 0.00082976 0.000389176 -0.00136188 -0.00147127 -0.00105083 -0.000601428 -0.000183338 0.000227209 0.000661687 0.00111608 0.00136905 0.00131741 -2.45342e-005 -0.00135866 -0.00114068 0.000318398 0.00118786 0.00131441 -9.12804e-005 
-0.00106853 -0.0013025 -0.000653954 -6.78075e-005 -6.92187e-005 0.000103137 -0.000210624 -0.000553725 -0.00117818 -0.000785702 -8.2822e-005 0.000261404 0.000407782 0.000456313 0.00043876 0.00034384 0.000107447 -0.000420849 -2.15037e-005 0.00101796 0.000563623 0.000837863 0.000844102 0.000710566 0.000901879 -0.000579254 
-0.000173721 0.00026175 -0.00047307 -0.000781833 -0.000902765 -0.000930615 -0.00079854 -0.000362322 0.00169535 0.00111433 8.0779e-006 -0.000566793 -0.000817861 -0.000901944 -0.000871485 -0.000707714 -0.000306948 0.000551132 0.00169679 0.00238056 0.00186757 -0.000250231 -0.000692916 -8.32949e-006 0.000701993 -0.000730466 
0.000214778 -0.000644098 -0.000738962 -0.000563973 -0.000179027 0.000163724 0.000497039 0.00086162 -0.000209717 -0.00148759 -0.00132869 -0.00088004 -0.000440206 -2.77925e-005 0.00038698 0.000831558 0.00127022 0.00131812 0.000958532 -0.000600772 -0.00153091 -0.000972679 0.00047911 0.00134305 0.00133613 -5.64019e-005 
-0.00114237 -0.00118254 -0.000534408 -5.32987e-006 -4.64328e-005 9.3771e-005 -0.000270743 -0.000704997 -0.001217 -0.000534242 5.49937e-005 0.000324489 0.000435412 0.000463207 0.000425823 0.000298982 -3.93448e-006 -0.000648695 -0.000157645 0.00101184 0.000601728 0.000845461 0.000849025 0.000692755 0.00092464 -0.000573788 
-0.00013451 0.000151103 -0.00057374 -0.000848763 -0.00093283 -0.000935022 -0.00076751 -0.000246429 0.00174207 0.000719842 -0.000227645 -0.000682471 -0.000873521 -0.000921735 -0.00085692 -0.000638851 -0.000129992 0.000896621 0.00219174 0.00224636 0.00134399 -0.000406882 -0.000660761 0.000225384 0.00106824 -0.000747777 
6.92797e-005 -0.000782476 -0.000671706 -0.000427574 -5.63725e-005 0.000301588 0.000593893 0.000847356 -0.000763311 -0.00148042 -0.00116391 -0.000707893 -0.00027812 0.000131441 0.000553108 0.00100609 0.0014016 0.00111542 0.000337905 -0.00103039 -0.00154408 -0.000801236 0.000646104 0.00147243 0.00124932 -1.80517e-005 
-0.00118079 -0.00102492 -0.000427999 4.25174e-005 -3.46279e-005 7.3106e-005 -0.000345626 -0.000870607 -0.00109506 -0.000313189 0.000162659 0.000372371 0.000454104 0.000462633 0.000403429 0.000237437 -0.000148194 -0.000895128 -0.000249546 0.000984022 0.000639303 0.000850549 0.000851638 0.000668247 0.000954013 -0.00057034 
-0.000114 1.49657e-005 -0.000658486 -0.000896645 -0.000948213 -0.00092327 -0.000719053 -0.000113444 0.00156083 0.000368122 -0.000411168 -0.00076797 -0.000909177 -0.000923981 -0.000821488 -0.000537471 0.000102691 0.0012656 0.00252595 0.00188973 0.000879272 -0.000525474 -0.000603424 0.000530728 0.00149239 -0.000757008 
-8.33604e-005 -0.000851022 -0.000585269 -0.000288668 6.79041e-005 0.000440429 0.000678901 0.000772635 -0.00114211 -0.00139091 -0.00098977 -0.000537413 -0.000116487 0.000293214 0.000723892 0.00117981 0.00148525 0.000718019 -0.000404627 -0.00126345 -0.00146212 -0.000630342 0.000817228 0.0015477 0.000998844 2.17246e-005 
-0.00117888 -0.000854803 -0.000337969 7.55787e-005 -3.52166e-005 3.86947e-005 -0.000437237 -0.00104046 -0.000872419 -0.000133181 0.000244015 0.000406 0.000463058 0.00045277 0.000368537 0.000153816 -0.000332066 -0.00111195 -0.000244492 0.000951042 0.000670855 0.000851548 0.000850235 0.000636003 0.000987049 -0.000570522 
-0.000115014 -0.000126352 -0.000724351 -0.000925108 -0.000947441 -0.000893003 -0.000651363 2.81435e-005 0.00123185 7.84648e-005 -0.000548468 -0.000825768 -0.000924564 -0.000906708 -0.000761216 -0.000396134 0.000398353 0.00158569 0.00250759 0.00145134 0.000498959 -0.000609949 -0.000515932 0.000919067 0.00192844 -0.000756535 
-0.000227404 -0.000860376 -0.000487656 -0.000151045 0.000190257 0.000576414 0.000743959 0.000627609 -0.00132839 -0.00125655 -0.000815501 -0.000371834 4.24265e-005 0.000455253 0.000896032 0.00134313 0.00148237 0.000153164 -0.00100328 -0.0013379 -0.00132938 -0.000463875 0.000988518 0.00152273 0.00055151 5.98144e-005 
-0.00113688 -0.000690226 -0.000264569 9.50752e-005 -4.81183e-005 -1.05339e-005 -0.000545048 -0.00119571 -0.000626276 7.69284e-006 0.000303775 0.000427374 0.000462846 0.0004332 0.000319273 4.34991e-005 -0.000556672 -0.00122054 -0.000145947 0.000922232 0.000694663 0.00084863 0.000844826 0.000598093 0.00101358 -0.000574245 
